doc_id	token	lemma	upos
roget	.	.	PUNCT
roget	There	there	PRON
roget	has	have	VERB
roget	no	no	DET
roget	person	person	NOUN
roget	,	,	PUNCT
roget	whatever	whatever	INTJ
roget	,	,	PUNCT
roget	come	come	VERB
roget	forward	forward	ADV
roget	,	,	PUNCT
roget	so	so	ADV
roget	far	far	ADV
roget	,	,	PUNCT
roget	who	who	PRON
roget	saw	see	VERB
roget	her	she	PRON
roget	at	at	ADV
roget	all	all	ADV
roget	,	,	PUNCT
roget	on	on	ADP
roget	that	that	DET
roget	day	day	NOUN
roget	,	,	PUNCT
roget	after	after	SCONJ
roget	she	she	PRON
roget	left	leave	VERB
roget	her	she	PRON
roget	mother	mother	NOUN
roget	's	's	PART
roget	door	door	NOUN
roget	.	.	PUNCT
roget	.	.	PUNCT
roget	.	.	PUNCT
roget	.	.	PUNCT
roget	Now	now	ADV
roget	,	,	PUNCT
roget	though	though	SCONJ
roget	we	we	PRON
roget	have	have	VERB
roget	no	no	DET
roget	evidence	evidence	NOUN
roget	that	that	SCONJ
roget	Marie	Marie	PROPN
roget	Rogêt	Rogêt	PROPN
roget	was	be	AUX
roget	in	in	ADP
roget	the	the	DET
roget	land	land	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	living	living	NOUN
roget	after	after	ADP
roget	nine	nine	NUM
roget	o'clock	o'clock	NOUN
roget	on	on	ADP
roget	Sunday	Sunday	PROPN
roget	,	,	PUNCT
roget	June	June	PROPN
roget	the	the	DET
roget	twenty-second	twenty-second	NOUN
roget	,	,	PUNCT
roget	we	we	PRON
roget	have	have	VERB
roget	proof	proon	ADP
roget	that	that	PRON
roget	,	,	PUNCT
roget	up	up	ADV
roget	to	to	ADP
roget	that	that	DET
roget	hour	hour	NOUN
roget	,	,	PUNCT
roget	she	she	PRON
roget	was	be	AUX
roget	alive	alive	ADJ
roget	.	.	PUNCT
roget	On	on	ADP
roget	Wednesday	Wednesday	PROPN
roget	noon	noon	NOUN
roget	,	,	PUNCT
roget	at	at	ADP
roget	twelve	twelve	NUM
roget	,	,	PUNCT
roget	a	a	DET
roget	female	female	ADJ
roget	body	body	NOUN
roget	was	be	AUX
roget	discovered	discover	VERB
roget	afloat	afloat	ADV
roget	on	on	ADP
roget	the	the	DET
roget	shore	shore	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	Barrière	Barrière	PROPN
roget	de	de	PROPN
roget	Roule	Roule	PROPN
roget	.	.	PUNCT
roget	This	this	PRON
roget	was	be	AUX
roget	,	,	PUNCT
roget	even	even	ADV
roget	if	if	SCONJ
roget	we	we	PRON
roget	presume	presume	VERB
roget	that	that	SCONJ
roget	Marie	Marie	PROPN
roget	Rogêt	Rogêt	PROPN
roget	was	be	AUX
roget	thrown	throw	VERB
roget	into	into	ADP
roget	the	the	DET
roget	river	river	NOUN
roget	within	within	ADP
roget	three	three	NUM
roget	hours	hour	NOUN
roget	after	after	SCONJ
roget	she	she	PRON
roget	left	leave	VERB
roget	her	she	PRON
roget	mother	mother	NOUN
roget	's	's	PART
roget	house	house	NOUN
roget	,	,	PUNCT
roget	only	only	ADV
roget	three	three	NUM
roget	days	day	NOUN
roget	from	from	ADP
roget	the	the	DET
roget	time	time	NOUN
roget	she	she	PRON
roget	left	leave	VERB
roget	her	she	PRON
roget	home	home	NOUN
roget	--	--	PUNCT
roget	three	three	NUM
roget	days	day	NOUN
roget	to	to	ADP
roget	an	a	DET
roget	hour	hour	NOUN
roget	.	.	PUNCT
roget	But	but	CCONJ
roget	it	it	PRON
roget	is	be	AUX
roget	folly	folly	ADV
roget	to	to	PART
roget	suppose	suppose	VERB
roget	that	that	SCONJ
roget	the	the	DET
roget	murder	murder	NOUN
roget	,	,	PUNCT
roget	if	if	SCONJ
roget	murder	murder	NOUN
roget	was	be	AUX
roget	committed	commit	ADJ
roget	on	on	ADP
roget	her	she	PRON
roget	body	body	NOUN
roget	,	,	PUNCT
roget	could	could	AUX
roget	have	have	AUX
roget	been	be	AUX
roget	consummated	consummate	VERB
roget	soon	soon	ADV
roget	enough	enough	ADV
roget	to	to	PART
roget	have	have	AUX
roget	enabled	enable	VERB
roget	her	she	PRON
roget	murderers	murderer	NOUN
roget	to	to	PART
roget	throw	throw	VERB
roget	the	the	DET
roget	body	body	NOUN
roget	into	into	ADP
roget	the	the	DET
roget	river	river	NOUN
roget	before	before	ADP
roget	midnight	midnight	NOUN
roget	.	.	PUNCT
roget	Those	those	PRON
roget	who	who	PRON
roget	are	be	AUX
roget	guilty	guilty	ADJ
roget	of	of	ADP
roget	such	such	ADJ
roget	horrid	horrid	ADJ
roget	crimes	crime	NOUN
roget	,	,	PUNCT
roget	choose	choose	NOUN
roget	darkness	darkness	NOUN
roget	rather	rather	ADP
roget	the	the	DET
roget	light	light	NOUN
roget	.	.	PUNCT
roget	.	.	PUNCT
roget	.	.	PUNCT
roget	.	.	PUNCT
roget	Thus	thus	ADV
roget	we	we	PRON
roget	see	see	VERB
roget	that	that	SCONJ
roget	if	if	SCONJ
roget	the	the	DET
roget	body	body	NOUN
roget	found	find	VERB
roget	in	in	ADP
roget	the	the	DET
roget	river	river	NOUN
roget	was	be	AUX
roget	that	that	ADV
roget	of	of	ADP
roget	Marie	Marie	PROPN
roget	Rogêt	Rogêt	PROPN
roget	,	,	PUNCT
roget	it	it	PRON
roget	could	could	AUX
roget	only	only	ADV
roget	have	have	AUX
roget	been	be	AUX
roget	in	in	ADP
roget	the	the	DET
roget	water	water	NOUN
roget	two	two	NUM
roget	and	and	CCONJ
roget	a	a	DET
roget	half	half	NOUN
roget	days	day	NOUN
roget	,	,	PUNCT
roget	or	or	CCONJ
roget	three	three	NUM
roget	at	at	ADP
roget	the	the	DET
roget	outside	outside	ADJ
roget	.	.	PUNCT
roget	All	all	DET
roget	experience	experience	NOUN
roget	has	have	AUX
roget	shown	show	VERB
roget	that	that	SCONJ
roget	drowned	drown	VERB
roget	bodies	body	NOUN
roget	,	,	PUNCT
roget	or	or	CCONJ
roget	bodies	body	NOUN
roget	thrown	throw	VERB
roget	into	into	ADP
roget	the	the	DET
roget	water	water	NOUN
roget	immediately	immediately	ADV
roget	after	after	ADP
roget	death	death	NOUN
roget	by	by	ADP
roget	violence	violence	NOUN
roget	,	,	PUNCT
roget	require	require	VERB
roget	from	from	ADP
roget	six	six	NUM
roget	to	to	ADP
roget	ten	ten	NUM
roget	days	day	NOUN
roget	for	for	ADP
roget	decomposition	decomposition	NOUN
roget	to	to	PART
roget	take	take	VERB
roget	place	place	NOUN
roget	to	to	PART
roget	bring	bring	VERB
roget	them	they	PRON
roget	to	to	ADP
roget	the	the	DET
roget	top	top	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	water	water	NOUN
roget	.	.	PUNCT
roget	Even	even	ADV
roget	where	where	ADV
roget	a	a	DET
roget	cannon	cannon	NOUN
roget	is	be	AUX
roget	fired	fire	VERB
roget	over	over	ADP
roget	a	a	DET
roget	corpse	corpse	NOUN
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	it	it	PRON
roget	rises	rise	VERB
roget	before	before	ADV
roget	at	at	ADV
roget	least	least	ADV
roget	five	five	NUM
roget	or	or	CCONJ
roget	six	six	NUM
roget	days	day	NOUN
roget	'	'	PUNCT
roget	immersion	immersion	NOUN
roget	,	,	PUNCT
roget	it	it	PRON
roget	sinks	sink	VERB
roget	again	again	ADV
roget	,	,	PUNCT
roget	if	if	SCONJ
roget	let	let	ADV
roget	alone	alone	ADV
roget	.	.	PUNCT
roget	Now	now	ADV
roget	,	,	PUNCT
roget	we	we	PRON
roget	ask	ask	VERB
roget	,	,	PUNCT
roget	what	what	PRON
roget	was	be	AUX
roget	there	there	ADV
roget	in	in	ADP
roget	this	this	DET
roget	cave	cave	NOUN
roget	to	to	PART
roget	cause	cause	VERB
roget	a	a	DET
roget	departure	departure	NOUN
roget	from	from	ADP
roget	the	the	DET
roget	ordinary	ordinary	ADJ
roget	course	course	NOUN
roget	of	of	ADP
roget	nature	nature	NOUN
roget	?	?	PUNCT
roget	.	.	PUNCT
roget	.	.	PUNCT
roget	.	.	PUNCT
roget	If	if	SCONJ
roget	the	the	DET
roget	body	body	NOUN
roget	had	have	AUX
roget	been	be	AUX
roget	kept	keep	VERB
roget	in	in	ADP
roget	its	its	PRON
roget	mangled	mangled	VERB
roget	state	state	NOUN
roget	on	on	ADP
roget	shore	shore	NOUN
roget	until	until	ADP
roget	Tuesday	Tuesday	PROPN
roget	night	night	NOUN
roget	,	,	PUNCT
roget	some	some	DET
roget	trace	trace	NOUN
roget	would	would	AUX
roget	be	be	AUX
roget	found	find	VERB
roget	on	on	ADP
roget	shore	shore	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	murderers	murderer	NOUN
roget	.	.	PUNCT
roget	It	it	PRON
roget	is	be	AUX
roget	a	a	DET
roget	doubtful	doubtful	ADJ
roget	point	point	NOUN
roget	,	,	PUNCT
roget	also	also	ADV
roget	,	,	PUNCT
roget	whether	whether	SCONJ
roget	the	the	DET
roget	body	body	NOUN
roget	would	would	AUX
roget	be	be	AUX
roget	so	so	ADV
roget	soon	soon	ADV
roget	afloat	afloat	SCONJ
roget	,	,	PUNCT
roget	even	even	ADV
roget	were	be	AUX
roget	it	it	PRON
roget	thrown	throw	VERB
roget	in	in	ADV
roget	after	after	SCONJ
roget	having	have	AUX
roget	been	be	AUX
roget	dead	dead	ADJ
roget	two	two	NUM
roget	days	day	NOUN
roget	.	.	PUNCT
roget	And	and	CCONJ
roget	,	,	PUNCT
roget	furthermore	furthermore	ADV
roget	,	,	PUNCT
roget	it	it	PRON
roget	is	be	AUX
roget	exceedingly	exceedingly	ADV
roget	improbable	improbable	ADJ
roget	that	that	SCONJ
roget	any	any	DET
roget	villains	villain	NOUN
roget	who	who	PRON
roget	had	have	AUX
roget	committed	commit	VERB
roget	such	such	DET
roget	a	a	DET
roget	murder	murder	NOUN
roget	as	as	SCONJ
roget	is	be	AUX
roget	here	here	ADV
roget	supposed	suppose	VERB
roget	,	,	PUNCT
roget	would	would	AUX
roget	have	have	AUX
roget	thrown	throw	VERB
roget	the	the	DET
roget	body	body	NOUN
roget	in	in	ADP
roget	without	without	ADJ
roget	weight	weight	NOUN
roget	to	to	PART
roget	sink	sink	VERB
roget	it	it	PRON
roget	,	,	PUNCT
roget	when	when	ADV
roget	such	such	DET
roget	a	a	DET
roget	precaution	precaution	NOUN
roget	could	could	AUX
roget	have	have	VERB
roget	so	so	ADV
roget	easily	easily	ADV
roget	been	be	AUX
roget	taken	take	VERB
roget	.	.	PUNCT
roget	"	"	PUNCT
roget	The	the	DET
roget	editor	editor	NOUN
roget	here	here	ADV
roget	proceeds	proceed	VERB
roget	to	to	PART
roget	argue	argue	VERB
roget	that	that	SCONJ
roget	the	the	DET
roget	body	body	NOUN
roget	must	must	AUX
roget	have	have	AUX
roget	been	be	AUX
roget	in	in	ADP
roget	the	the	DET
roget	water	water	NOUN
roget	"	"	PUNCT
roget	not	not	ADV
roget	three	three	NUM
roget	days	day	NOUN
roget	merely	merely	ADV
roget	,	,	PUNCT
roget	but	but	CCONJ
roget	,	,	PUNCT
roget	at	at	ADV
roget	least	least	ADV
roget	,	,	PUNCT
roget	five	five	NUM
roget	times	time	NOUN
roget	three	three	NUM
roget	days	day	NOUN
roget	,	,	PUNCT
roget	"	"	PUNCT
roget	because	because	SCONJ
roget	it	it	PRON
roget	was	be	AUX
roget	so	so	ADV
roget	far	far	ADV
roget	decomposed	decompose	VERB
roget	that	that	SCONJ
roget	Beauvais	Beauvais	PROPN
roget	had	have	VERB
roget	great	great	ADJ
roget	difficulty	difficulty	NOUN
roget	in	in	SCONJ
roget	recognizing	recognize	VERB
roget	it	it	PRON
roget	.	.	PUNCT
roget	This	this	DET
roget	latter	latter	ADJ
roget	point	point	NOUN
roget	,	,	PUNCT
roget	however	however	ADV
roget	,	,	PUNCT
roget	was	be	AUX
roget	fully	fully	ADV
roget	disproved	disprove	VERB
roget	.	.	PUNCT
roget	I	I	PRON
roget	continue	continue	VERB
roget	the	the	DET
roget	translation	translation	NOUN
roget	:	:	PUNCT
roget	"	"	PUNCT
roget	What	what	PRON
roget	,	,	PUNCT
roget	then	then	ADV
roget	,	,	PUNCT
roget	are	be	AUX
roget	the	the	DET
roget	facts	fact	NOUN
roget	on	on	ADP
roget	which	which	DET
roget	M	m	NOUN
roget	.	.	PUNCT
roget	Beauvais	Beauvais	PRON
roget	says	say	VERB
roget	that	that	SCONJ
roget	he	he	PRON
roget	has	have	VERB
roget	no	no	DET
roget	doubt	doubt	NOUN
roget	the	the	DET
roget	body	body	NOUN
roget	was	be	VERB
roget	that	that	PRON
roget	of	of	ADP
roget	Marie	Marie	PROPN
roget	Rogêt	Rogêt	PROPN
roget	?	?	PUNCT
roget	He	he	PRON
roget	ripped	rip	VERB
roget	up	up	ADP
roget	the	the	DET
roget	gown	gown	NOUN
roget	sleeve	sleeve	NOUN
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	says	say	VERB
roget	he	he	PRON
roget	found	find	VERB
roget	marks	mark	NOUN
roget	which	which	PRON
roget	satisfied	satisfy	VERB
roget	him	he	PRON
roget	of	of	ADP
roget	the	the	DET
roget	identity	identity	NOUN
roget	.	.	PUNCT
roget	The	the	DET
roget	public	public	ADJ
roget	generally	generally	ADV
roget	supposed	suppose	VERB
roget	those	those	DET
roget	marks	mark	NOUN
roget	to	to	PART
roget	have	have	AUX
roget	consisted	consiste	VERB
roget	of	of	ADP
roget	some	some	DET
roget	description	description	NOUN
roget	of	of	ADP
roget	scars	scars	NOUN
roget	.	.	PUNCT
roget	He	he	PRON
roget	rubbed	rub	VERB
roget	the	the	DET
roget	arm	arm	NOUN
roget	and	and	CCONJ
roget	found	find	VERB
roget	hair	hair	NOUN
roget	upon	upon	ADP
roget	it	it	PRON
roget	--	--	PUNCT
roget	something	something	PRON
roget	as	as	ADP
roget	indefinite	indefinite	ADJ
roget	,	,	PUNCT
roget	we	we	PRON
roget	think	think	VERB
roget	,	,	PUNCT
roget	as	as	SCONJ
roget	can	can	AUX
roget	readily	readily	ADV
roget	be	be	AUX
roget	imagined	imagine	VERB
roget	--	--	PUNCT
roget	as	as	ADP
roget	little	little	ADJ
roget	conclusive	conclusive	ADJ
roget	as	as	SCONJ
roget	finding	find	VERB
roget	an	a	DET
roget	arm	arm	NOUN
roget	in	in	ADP
roget	the	the	DET
roget	sleeve	sleeve	NOUN
roget	.	.	PUNCT
roget	M	m	NOUN
roget	.	.	PUNCT
roget	Beauvais	Beauvais	PROPN
roget	did	do	AUX
roget	not	not	PART
roget	return	return	VERB
roget	that	that	DET
roget	night	night	NOUN
roget	,	,	PUNCT
roget	but	but	CCONJ
roget	sent	send	VERB
roget	word	word	NOUN
roget	to	to	ADP
roget	Madame	Madame	PROPN
roget	Rogêt	Rogêt	PROPN
roget	,	,	PUNCT
roget	at	at	ADP
roget	seven	seven	NUM
roget	o'clock	o'clock	NOUN
roget	,	,	PUNCT
roget	on	on	ADP
roget	Wednesday	Wednesday	PROPN
roget	evening	evening	NOUN
roget	,	,	PUNCT
roget	that	that	PRON
roget	an	a	DET
roget	investigation	investigation	NOUN
roget	was	be	AUX
roget	still	still	ADV
roget	in	in	ADP
roget	progress	progress	NOUN
roget	respecting	respect	VERB
roget	her	she	PRON
roget	daughter	daughter	NOUN
roget	.	.	PUNCT
roget	If	if	SCONJ
roget	we	we	PRON
roget	allow	allow	VERB
roget	that	that	SCONJ
roget	Madame	Madame	PROPN
roget	Rogêt	Rogêt	PROPN
roget	,	,	PUNCT
roget	from	from	ADP
roget	her	she	PRON
roget	age	age	NOUN
roget	and	and	CCONJ
roget	grief	grief	NOUN
roget	,	,	PUNCT
roget	could	could	AUX
roget	not	not	PART
roget	go	go	VERB
roget	over	over	ADV
roget	,	,	PUNCT
roget	(	(	PUNCT
roget	which	which	PRON
roget	is	be	AUX
roget	allowing	allow	VERB
roget	a	a	DET
roget	great	great	ADJ
roget	deal	deal	NOUN
roget	,	,	PUNCT
roget	)	)	PUNCT
roget	there	there	ADV
roget	certainly	certainly	ADV
roget	must	must	AUX
roget	have	have	AUX
roget	been	be	VERB
roget	some	some	DET
roget	one	one	NOUN
roget	who	who	PRON
roget	would	would	AUX
roget	have	have	AUX
roget	thought	think	VERB
roget	it	it	PRON
roget	worth	worth	ADJ
roget	while	while	SCONJ
roget	to	to	PART
roget	go	go	VERB
roget	over	over	ADV
roget	and	and	CCONJ
roget	attend	attend	VERB
roget	the	the	DET
roget	investigation	investigation	NOUN
roget	,	,	PUNCT
roget	if	if	SCONJ
roget	they	they	PRON
roget	thought	think	VERB
roget	the	the	DET
roget	body	body	NOUN
roget	was	be	AUX
roget	that	that	PRON
roget	of	of	ADP
roget	Marie	Marie	PROPN
roget	.	.	PUNCT
roget	Nobody	nobody	PRON
roget	went	go	VERB
roget	over	over	ADV
roget	.	.	PUNCT
roget	There	there	PRON
roget	was	be	VERB
roget	nothing	nothing	PRON
roget	said	say	VERB
roget	or	or	CCONJ
roget	heard	hear	VERB
roget	about	about	ADP
roget	the	the	DET
roget	matter	matter	NOUN
roget	in	in	ADP
roget	the	the	DET
roget	Rue	Rue	PROPN
roget	Pavée	Pavée	PROPN
roget	St	St	PROPN
roget	.	.	PUNCT
roget	Andrée	Andrée	PROPN
roget	,	,	PUNCT
roget	that	that	PRON
roget	reached	reach	VERB
roget	even	even	ADV
roget	the	the	DET
roget	occupants	occupant	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	same	same	ADJ
roget	building	building	NOUN
roget	.	.	PUNCT
roget	M	m	NOUN
roget	.	.	PUNCT
roget	St	St	PROPN
roget	.	.	PUNCT
roget	Eustache	Eustache	PROPN
roget	,	,	PUNCT
roget	the	the	DET
roget	lover	lover	NOUN
roget	and	and	CCONJ
roget	intended	intend	VERB
roget	husband	husband	NOUN
roget	of	of	ADP
roget	Marie	Marie	PROPN
roget	,	,	PUNCT
roget	who	who	PRON
roget	boarded	board	VERB
roget	in	in	ADP
roget	her	she	PRON
roget	mother	mother	NOUN
roget	's	's	PART
roget	house	house	NOUN
roget	,	,	PUNCT
roget	deposes	depose	VERB
roget	that	that	SCONJ
roget	he	he	PRON
roget	did	do	AUX
roget	not	not	PART
roget	hear	hear	VERB
roget	of	of	ADP
roget	the	the	DET
roget	discovery	discovery	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	body	body	NOUN
roget	of	of	ADP
roget	his	he	PRON
roget	intended	intend	VERB
roget	until	until	ADP
roget	the	the	DET
roget	next	next	ADJ
roget	morning	morning	NOUN
roget	,	,	PUNCT
roget	when	when	ADV
roget	M	m	NOUN
roget	.	.	PUNCT
roget	Beauvais	Beauvais	PROPN
roget	came	come	VERB
roget	into	into	ADP
roget	his	he	PRON
roget	chamber	chamber	NOUN
roget	and	and	CCONJ
roget	told	tell	VERB
roget	him	he	PRON
roget	of	of	ADP
roget	it	it	PRON
roget	.	.	PUNCT
roget	For	for	ADP
roget	an	a	DET
roget	item	item	NOUN
roget	of	of	ADP
roget	news	news	NOUN
roget	like	like	ADP
roget	this	this	PRON
roget	,	,	PUNCT
roget	it	it	PRON
roget	strikes	strike	VERB
roget	us	we	PRON
roget	it	it	PRON
roget	was	be	AUX
roget	very	very	ADV
roget	coolly	coolly	ADV
roget	received	receive	VERB
roget	.	.	PUNCT
roget	"	"	PUNCT
roget	In	in	ADP
roget	this	this	DET
roget	way	way	NOUN
roget	the	the	DET
roget	journal	journal	NOUN
roget	endeavored	endeavor	VERB
roget	to	to	PART
roget	create	create	VERB
roget	the	the	DET
roget	impression	impression	NOUN
roget	of	of	ADP
roget	an	a	DET
roget	apathy	apathy	NOUN
roget	on	on	ADP
roget	the	the	DET
roget	part	part	NOUN
roget	of	of	ADP
roget	the	the	DET
roget	relatives	relative	NOUN
roget	of	of	ADP
roget	Marie	Marie	PROPN
roget	,	,	PUNCT
roget	inconsistent	inconsistent	ADJ
roget	with	with	ADP
roget	the	the	DET
roget	supposition	supposition	NOUN
roget	that	that	SCONJ
roget	these	these	DET
roget	relatives	relative	NOUN
roget	believed	believ	VERB
roget	the	the	DET
roget	corpse	corpse	NOUN
roget	to	to	PART
roget	be	be	AUX
roget	hers	hers	PRON
roget	.	.	PUNCT
roget	Its	its	PRON
roget	insinuations	insinuation	NOUN
roget	amount	amount	VERB
roget	to	to	ADP
roget	this	this	PRON
roget	:	:	PUNCT
roget	--	--	PUNCT
roget	that	that	DET
roget	Marie	Marie	PROPN
roget	,	,	PUNCT
roget	with	with	ADP
roget	the	the	DET
roget	connivance	connivance	NOUN
roget	of	of	ADP
roget	her	she	PRON
roget	friends	friend	NOUN
roget	,	,	PUNCT
roget	had	have	AUX
roget	absented	absent	VERB
roget	herself	herself	PRON
roget	from	from	ADP
roget	the	the	DET
roget	city	city	NOUN
roget	for	for	ADP
roget	reasons	reason	NOUN
roget	involving	involve	VERB
roget	a	a	DET
roget	charge	charge	NOUN
roget	against	against	ADP
roget	her	she	PRON
roget	chastity	chastity	NOUN
roget	;	;	PUNCT
roget	and	and	CCONJ
roget	that	that	SCONJ
roget	these	these	DET
roget	friends	friend	NOUN
roget	,	,	PUNCT
roget	upon	upon	ADP
roget	the	the	DET
roget	discovery	discovery	NOUN
roget	of	of	ADP
roget	a	a	DET
roget	corpse	corpse	NOUN
roget	in	in	ADP
roget	the	the	DET
roget	Seine	Seine	PROPN
roget	,	,	PUNCT
roget	somewhat	somewhat	ADV
roget	resembling	resembl	VERB
roget	that	that	PRON
roget	of	of	ADP
roget	the	the	DET
roget	girl	girl	NOUN
roget	,	,	PUNCT
roget	had	have	AUX
roget	availed	avail	VERB
roget	themselves	themselves	PRON
roget	of	of	ADP
roget	the	the	DET
roget	opportunity	opportunity	NOUN
roget	to	to	PART
roget	impress	impress	VERB
roget	the	the	DET
roget	public	public	NOUN
roget	with	with	ADP
roget	the	the	DET
roget	belief	belief	NOUN
roget	of	of	ADP
roget	her	she	PRON
roget	death	death	NOUN
roget	.	.	PUNCT
roget	But	but	CCONJ
roget	L'Etoile	L'Etoile	PROPN
roget	was	be	AUX
roget	again	again	ADV
roget	over-hasty	over-hasty	ADJ
roget	.	.	PUNCT
roget	It	it	PRON
roget	was	be	AUX
roget	distinctly	distinctly	ADV
roget	proved	prove	VERB
roget	that	that	SCONJ
roget	no	no	DET
roget	apathy	apathy	NOUN
roget	,	,	PUNCT
roget	such	such	ADJ
roget	as	as	ADP
roget	was	be	AUX
roget	imagined	imagine	VERB
roget	,	,	PUNCT
roget	existed	exist	VERB
roget	;	;	PUNCT
roget	that	that	SCONJ
roget	the	the	DET
roget	old	old	ADJ
roget	lady	lady	NOUN
roget	was	be	AUX
roget	exceedingly	exceedingly	ADV
roget	feeble	feeble	ADJ
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	so	so	ADV
roget	agitated	agitated	VERB
roget	as	as	ADV
roget	to	to	PART
roget	be	be	AUX
roget	unable	unable	ADJ
roget	to	to	PART
roget	attend	attend	VERB
roget	to	to	ADP
roget	any	any	DET
roget	duty	duty	NOUN
roget	,	,	PUNCT
roget	that	that	SCONJ
roget	St	St	PROPN
roget	.	.	PUNCT
roget	Eustache	Eustache	PRON
roget	,	,	PUNCT
roget	so	so	ADV
roget	far	far	ADV
roget	from	from	SCONJ
roget	receiving	receive	VERB
roget	the	the	DET
roget	news	news	NOUN
roget	coolly	coolly	ADV
roget	,	,	PUNCT
roget	was	be	AUX
roget	distracted	distract	VERB
roget	with	with	ADP
roget	grief	grief	NOUN
roget	,	,	PUNCT
roget	and	and	CCONJ
roget	bore	bear	VERB
roget	himself	himself	PRON
roget	so	so	ADV
roget	frantically	frantically	ADV
roget	,	,	PUNCT
roget	that	that	DET
roget	M	m	NOUN
roget	.	.	PUNCT
roget	Beauvais	Beauvais	PROPN
roget	prevailed	prevail	VERB
roget	upon	upon	ADP
roget	a	a	DET
roget	friend	friend	NOUN
roget	and	and	CCONJ
roget	relative	relative	ADJ
roget	to	to	PART
roget	take	take	VERB
roget	charge	charge	NOUN
roget	of	of	ADP
