doc_id	token	lemma	upos
baskervilles	"	"	PUNCT
baskervilles	Why	why	ADV
baskervilles	,	,	PUNCT
baskervilles	there	there	PRON
baskervilles	's	be	VERB
baskervilles	no	no	DET
baskervilles	good	good	ADJ
baskervilles	my	my	PRON
baskervilles	telling	tell	VERB
baskervilles	you	you	PRON
baskervilles	things	thing	NOUN
baskervilles	,	,	PUNCT
baskervilles	for	for	SCONJ
baskervilles	you	you	PRON
baskervilles	seem	seem	VERB
baskervilles	to	to	PART
baskervilles	know	know	VERB
baskervilles	as	as	ADV
baskervilles	much	much	ADJ
baskervilles	as	as	SCONJ
baskervilles	I	I	PRON
baskervilles	do	do	VERB
baskervilles	already	already	ADV
baskervilles	,	,	PUNCT
baskervilles	"	"	PUNCT
baskervilles	said	say	VERB
baskervilles	he	he	PRON
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	The	the	DET
baskervilles	truth	truth	NOUN
baskervilles	is	be	VERB
baskervilles	that	that	SCONJ
baskervilles	the	the	DET
baskervilles	gentleman	gentleman	NOUN
baskervilles	told	tell	VERB
baskervilles	me	I	PRON
baskervilles	that	that	SCONJ
baskervilles	he	he	PRON
baskervilles	was	be	AUX
baskervilles	a	a	DET
baskervilles	detective	detective	NOUN
baskervilles	and	and	CCONJ
baskervilles	that	that	SCONJ
baskervilles	I	I	PRON
baskervilles	was	be	AUX
baskervilles	to	to	PART
baskervilles	say	say	VERB
baskervilles	nothing	nothing	PRON
baskervilles	about	about	ADP
baskervilles	him	he	PRON
baskervilles	to	to	ADP
baskervilles	anyone	anyone	PRON
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	My	my	PRON
baskervilles	good	good	ADJ
baskervilles	fellow	fellow	NOUN
baskervilles	;	;	PUNCT
baskervilles	this	this	PRON
baskervilles	is	be	AUX
baskervilles	a	a	DET
baskervilles	very	very	ADV
baskervilles	serious	serious	ADJ
baskervilles	business	business	NOUN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	you	you	PRON
baskervilles	may	may	AUX
baskervilles	find	find	VERB
baskervilles	yourself	yourself	PRON
baskervilles	in	in	ADP
baskervilles	a	a	DET
baskervilles	pretty	pretty	ADV
baskervilles	bad	bad	ADJ
baskervilles	position	position	NOUN
baskervilles	if	if	SCONJ
baskervilles	you	you	PRON
baskervilles	try	try	VERB
baskervilles	to	to	PART
baskervilles	hide	hide	VERB
baskervilles	anything	anything	PRON
baskervilles	from	from	ADP
baskervilles	me	I	PRON
baskervilles	.	.	PUNCT
baskervilles	You	you	PRON
baskervilles	say	say	VERB
baskervilles	that	that	SCONJ
baskervilles	your	you	PRON
baskervilles	fare	fare	NOUN
baskervilles	told	tell	VERB
baskervilles	you	you	PRON
baskervilles	that	that	SCONJ
baskervilles	he	he	PRON
baskervilles	was	be	AUX
baskervilles	a	a	DET
baskervilles	detective	detective	NOUN
baskervilles	?	?	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Yes	yes	INTJ
baskervilles	,	,	PUNCT
baskervilles	he	he	PRON
baskervilles	did	do	VERB
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	When	when	ADV
baskervilles	did	do	AUX
baskervilles	he	he	PRON
baskervilles	say	say	VERB
baskervilles	this	this	PRON
baskervilles	?	?	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	When	when	ADV
baskervilles	he	he	PRON
baskervilles	left	leave	VERB
baskervilles	me	I	PRON
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Did	do	AUX
baskervilles	he	he	PRON
baskervilles	say	say	VERB
baskervilles	anything	anything	PRON
baskervilles	more	more	ADJ
baskervilles	?	?	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	He	he	PRON
baskervilles	mentioned	mention	VERB
baskervilles	his	he	PRON
baskervilles	name	name	NOUN
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Holmes	Holme	PROPN
baskervilles	cast	cast	VERB
baskervilles	a	a	DET
baskervilles	swift	swift	NOUN
baskervilles	glance	glance	NOUN
baskervilles	of	of	ADP
baskervilles	triumph	triumph	NOUN
baskervilles	at	at	ADP
baskervilles	me	I	PRON
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Oh	oh	INTJ
baskervilles	,	,	PUNCT
baskervilles	he	he	PRON
baskervilles	mentioned	mention	VERB
baskervilles	his	he	PRON
baskervilles	name	name	NOUN
baskervilles	,	,	PUNCT
baskervilles	did	do	AUX
baskervilles	he	he	PRON
baskervilles	?	?	PUNCT
baskervilles	That	that	PRON
baskervilles	was	be	AUX
baskervilles	imprudent	imprudent	ADJ
baskervilles	.	.	PUNCT
baskervilles	What	what	PRON
baskervilles	was	be	AUX
baskervilles	the	the	DET
baskervilles	name	name	NOUN
baskervilles	that	that	SCONJ
baskervilles	he	he	PRON
baskervilles	mentioned	mention	VERB
baskervilles	?	?	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	His	he	PRON
baskervilles	name	name	NOUN
baskervilles	,	,	PUNCT
baskervilles	"	"	PUNCT
baskervilles	said	say	VERB
baskervilles	the	the	DET
baskervilles	cabman	cabman	NOUN
baskervilles	,	,	PUNCT
baskervilles	"	"	PUNCT
baskervilles	was	be	AUX
baskervilles	Mr	Mr	PROPN
baskervilles	.	.	PUNCT
baskervilles	Sherlock	Sherlock	PROPN
baskervilles	Holmes	Holmes	PROPN
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Never	never	ADV
baskervilles	have	have	AUX
baskervilles	I	I	PRON
baskervilles	seen	see	VERB
baskervilles	my	my	PRON
baskervilles	friend	friend	NOUN
baskervilles	more	more	ADV
baskervilles	completely	completely	ADV
baskervilles	taken	take	VERB
baskervilles	aback	aback	ADV
baskervilles	than	than	ADP
baskervilles	by	by	ADP
baskervilles	the	the	DET
baskervilles	cabman	cabman	NOUN
baskervilles	's	's	PART
baskervilles	reply	reply	NOUN
baskervilles	.	.	PUNCT
baskervilles	For	for	ADP
baskervilles	an	a	DET
baskervilles	instant	instant	NOUN
baskervilles	he	he	PRON
baskervilles	sat	sit	VERB
baskervilles	in	in	ADP
baskervilles	silent	silent	ADJ
baskervilles	amazement	amazement	NOUN
baskervilles	.	.	PUNCT
baskervilles	Then	then	ADV
baskervilles	he	he	PRON
baskervilles	burst	burst	VERB
baskervilles	into	into	ADP
baskervilles	a	a	DET
baskervilles	hearty	hearty	NOUN
baskervilles	laugh	laugh	NOUN
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	A	a	DET
baskervilles	touch	touch	NOUN
baskervilles	,	,	PUNCT
baskervilles	Watson	Watson	PROPN
baskervilles	--	--	PUNCT
baskervilles	an	a	DET
baskervilles	undeniable	undeniable	ADJ
baskervilles	touch	touch	NOUN
baskervilles	!	!	PUNCT
baskervilles	"	"	PUNCT
baskervilles	said	say	VERB
baskervilles	he	he	PRON
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	I	I	PRON
baskervilles	feel	feel	VERB
baskervilles	a	a	DET
baskervilles	foil	foil	NOUN
baskervilles	as	as	ADP
baskervilles	quick	quick	ADJ
baskervilles	and	and	CCONJ
baskervilles	supple	supple	ADJ
baskervilles	as	as	ADP
baskervilles	my	my	PRON
baskervilles	own	own	ADJ
baskervilles	.	.	PUNCT
baskervilles	He	he	PRON
baskervilles	got	get	VERB
baskervilles	home	home	ADV
baskervilles	upon	upon	ADP
baskervilles	me	I	PRON
baskervilles	very	very	ADV
baskervilles	prettily	prettily	ADV
baskervilles	that	that	DET
baskervilles	time	time	NOUN
baskervilles	.	.	PUNCT
baskervilles	So	so	ADV
baskervilles	his	he	PRON
baskervilles	name	name	NOUN
baskervilles	was	be	AUX
baskervilles	Sherlock	Sherlock	PROPN
baskervilles	Holmes	Holmes	PROPN
baskervilles	,	,	PUNCT
baskervilles	was	be	AUX
baskervilles	it	it	PRON
baskervilles	?	?	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Yes	yes	INTJ
baskervilles	,	,	PUNCT
baskervilles	sir	sir	NOUN
baskervilles	,	,	PUNCT
baskervilles	that	that	PRON
baskervilles	was	be	AUX
baskervilles	the	the	DET
baskervilles	gentleman	gentleman	NOUN
baskervilles	's	's	PART
baskervilles	name	name	NOUN
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Excellent	Excellent	ADJ
baskervilles	!	!	PUNCT
baskervilles	Tell	tell	VERB
baskervilles	me	I	PRON
baskervilles	where	where	ADV
baskervilles	you	you	PRON
baskervilles	picked	pick	VERB
baskervilles	him	he	PRON
baskervilles	up	up	ADP
baskervilles	and	and	CCONJ
baskervilles	all	all	DET
baskervilles	that	that	PRON
baskervilles	occurred	occur	VERB
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	He	he	PRON
baskervilles	hailed	haile	VERB
baskervilles	me	I	PRON
baskervilles	at	at	ADP
baskervilles	half-past	half-past	ADJ
baskervilles	nine	nine	NUM
baskervilles	in	in	ADP
baskervilles	Trafalgar	Trafalgar	PROPN
baskervilles	Square	Square	PROPN
baskervilles	.	.	PUNCT
baskervilles	He	he	PRON
baskervilles	said	say	VERB
baskervilles	that	that	SCONJ
baskervilles	he	he	PRON
baskervilles	was	be	AUX
baskervilles	a	a	DET
baskervilles	detective	detective	NOUN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	he	he	PRON
baskervilles	offered	offer	VERB
baskervilles	me	I	PRON
baskervilles	two	two	NUM
baskervilles	guineas	guinea	NOUN
baskervilles	if	if	SCONJ
baskervilles	I	I	PRON
baskervilles	would	would	AUX
baskervilles	do	do	VERB
baskervilles	exactly	exactly	ADV
baskervilles	what	what	PRON
baskervilles	he	he	PRON
baskervilles	wanted	want	VERB
baskervilles	all	all	DET
baskervilles	day	day	NOUN
baskervilles	and	and	CCONJ
baskervilles	ask	ask	VERB
baskervilles	no	no	DET
baskervilles	questions	question	NOUN
baskervilles	.	.	PUNCT
baskervilles	I	I	PRON
baskervilles	was	be	AUX
baskervilles	glad	glad	ADJ
baskervilles	enough	enough	ADV
baskervilles	to	to	PART
baskervilles	agree	agree	VERB
baskervilles	.	.	PUNCT
baskervilles	First	first	ADV
baskervilles	we	we	PRON
baskervilles	drove	drive	VERB
baskervilles	down	down	ADV
baskervilles	to	to	ADP
baskervilles	the	the	DET
baskervilles	Northumberland	Northumberland	PROPN
baskervilles	Hotel	Hotel	PROPN
baskervilles	and	and	CCONJ
baskervilles	waited	wait	VERB
baskervilles	there	there	ADV
baskervilles	until	until	ADP
baskervilles	two	two	NUM
baskervilles	gentlemen	gentleman	NOUN
baskervilles	came	come	VERB
baskervilles	out	out	ADV
baskervilles	and	and	CCONJ
baskervilles	took	take	VERB
baskervilles	a	a	DET
baskervilles	cab	cab	NOUN
baskervilles	from	from	ADP
baskervilles	the	the	DET
baskervilles	rank	rank	NOUN
baskervilles	.	.	PUNCT
baskervilles	We	we	PRON
baskervilles	followed	follow	VERB
baskervilles	their	they	PRON
baskervilles	cab	cab	NOUN
baskervilles	until	until	SCONJ
baskervilles	it	it	PRON
baskervilles	pulled	pull	VERB
baskervilles	up	up	ADP
baskervilles	somewhere	somewhere	ADV
baskervilles	near	near	ADP
baskervilles	here	here	ADV
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	This	this	DET
baskervilles	very	very	ADJ
baskervilles	door	door	NOUN
baskervilles	,	,	PUNCT
baskervilles	"	"	PUNCT
baskervilles	said	say	VERB
baskervilles	Holmes	Holmes	PROPN
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Well	well	INTJ
baskervilles	,	,	PUNCT
baskervilles	I	I	PRON
baskervilles	could	could	AUX
baskervilles	n't	not	PART
baskervilles	be	be	AUX
baskervilles	sure	sure	ADJ
baskervilles	of	of	ADP
baskervilles	that	that	PRON
baskervilles	,	,	PUNCT
baskervilles	but	but	CCONJ
baskervilles	I	I	PRON
baskervilles	dare	dare	VERB
baskervilles	say	say	VERB
baskervilles	my	my	PRON
baskervilles	fare	fare	NOUN
baskervilles	knew	know	VERB
baskervilles	all	all	ADV
baskervilles	about	about	ADP
baskervilles	it	it	PRON
baskervilles	.	.	PUNCT
baskervilles	We	we	PRON
baskervilles	pulled	pull	VERB
baskervilles	up	up	ADP
baskervilles	halfway	halfway	NOUN
baskervilles	down	down	ADP
baskervilles	the	the	DET
baskervilles	street	street	NOUN
baskervilles	and	and	CCONJ
baskervilles	waited	wait	VERB
baskervilles	an	a	DET
baskervilles	hour	hour	NOUN
baskervilles	and	and	CCONJ
baskervilles	a	a	DET
baskervilles	half	half	NOUN
baskervilles	.	.	PUNCT
baskervilles	Then	then	ADV
baskervilles	the	the	DET
baskervilles	two	two	NUM
baskervilles	gentlemen	gentleman	NOUN
baskervilles	passed	pass	VERB
baskervilles	us	we	PRON
baskervilles	,	,	PUNCT
baskervilles	walking	walk	VERB
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	we	we	PRON
baskervilles	followed	follow	VERB
baskervilles	down	down	ADP
baskervilles	Baker	baker	PROPN
baskervilles	Street	Street	PROPN
baskervilles	and	and	CCONJ
baskervilles	along	along	ADP
baskervilles	--	--	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	I	I	PRON
baskervilles	know	know	VERB
baskervilles	,	,	PUNCT
baskervilles	"	"	PUNCT
baskervilles	said	say	VERB
baskervilles	Holmes	Holmes	PROPN
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Until	until	SCONJ
baskervilles	we	we	PRON
baskervilles	got	get	VERB
baskervilles	three-quarters	three-quarter	NOUN
baskervilles	down	down	ADP
baskervilles	Regent	Regent	PROPN
baskervilles	Street	Street	PROPN
baskervilles	.	.	PUNCT
baskervilles	Then	then	ADV
baskervilles	my	my	PRON
baskervilles	gentleman	gentleman	NOUN
baskervilles	threw	throw	VERB
baskervilles	up	up	ADP
baskervilles	the	the	DET
baskervilles	trap	trap	NOUN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	he	he	PRON
baskervilles	cried	cry	VERB
baskervilles	that	that	SCONJ
baskervilles	I	I	PRON
baskervilles	should	should	AUX
baskervilles	drive	drive	VERB
baskervilles	right	right	ADV
baskervilles	away	away	ADV
baskervilles	to	to	ADP
baskervilles	Waterloo	Waterloo	PROPN
baskervilles	Station	station	PROPN
baskervilles	as	as	ADV
baskervilles	hard	hard	ADV
baskervilles	as	as	SCONJ
baskervilles	I	I	PRON
baskervilles	could	could	AUX
baskervilles	go	go	VERB
baskervilles	.	.	PUNCT
baskervilles	I	I	PRON
baskervilles	whipped	whip	VERB
baskervilles	up	up	ADP
baskervilles	the	the	DET
baskervilles	mare	mare	NOUN
baskervilles	and	and	CCONJ
baskervilles	we	we	PRON
baskervilles	were	be	AUX
baskervilles	there	there	ADV
baskervilles	under	under	ADP
baskervilles	the	the	DET
baskervilles	ten	ten	NUM
baskervilles	minutes	minute	NOUN
baskervilles	.	.	PUNCT
baskervilles	Then	then	ADV
baskervilles	he	he	PRON
baskervilles	paid	pay	VERB
baskervilles	up	up	ADP
baskervilles	his	he	PRON
baskervilles	two	two	NUM
baskervilles	guineas	guinea	NOUN
baskervilles	,	,	PUNCT
baskervilles	like	like	ADP
baskervilles	a	a	DET
baskervilles	good	good	ADJ
baskervilles	one	one	NOUN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	away	away	ADV
baskervilles	he	he	PRON
baskervilles	went	go	VERB
baskervilles	into	into	ADP
baskervilles	the	the	DET
baskervilles	station	station	NOUN
baskervilles	.	.	PUNCT
baskervilles	Only	only	ADV
baskervilles	just	just	ADV
baskervilles	as	as	SCONJ
baskervilles	he	he	PRON
baskervilles	was	be	AUX
baskervilles	leaving	leave	VERB
baskervilles	he	he	PRON
baskervilles	turned	turn	VERB
baskervilles	round	round	ADV
baskervilles	and	and	CCONJ
baskervilles	he	he	PRON
baskervilles	said	say	VERB
baskervilles	:	:	PUNCT
baskervilles	'	'	PUNCT
baskervilles	It	it	PRON
baskervilles	might	might	AUX
baskervilles	interest	interest	VERB
baskervilles	you	you	PRON
baskervilles	to	to	PART
baskervilles	know	know	VERB
baskervilles	that	that	SCONJ
baskervilles	you	you	PRON
baskervilles	have	have	AUX
baskervilles	been	be	AUX
baskervilles	driving	drive	VERB
baskervilles	Mr	Mr	PROPN
baskervilles	.	.	PUNCT
baskervilles	Sherlock	Sherlock	PROPN
baskervilles	Holmes	Holmes	PROPN
baskervilles	.	.	PUNCT
baskervilles	'	'	PUNCT
baskervilles	That	that	PRON
baskervilles	's	be	VERB
baskervilles	how	how	ADV
baskervilles	I	I	PRON
baskervilles	come	come	VERB
baskervilles	to	to	PART
baskervilles	know	know	VERB
baskervilles	the	the	DET
baskervilles	name	name	NOUN
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	I	I	PRON
baskervilles	see	see	VERB
baskervilles	.	.	PUNCT
baskervilles	And	and	CCONJ
baskervilles	you	you	PRON
baskervilles	saw	see	VERB
baskervilles	no	no	ADV
baskervilles	more	more	ADJ
baskervilles	of	of	ADP
baskervilles	him	he	PRON
baskervilles	?	?	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Not	not	ADV
baskervilles	after	after	SCONJ
baskervilles	he	he	PRON
baskervilles	went	go	VERB
baskervilles	into	into	ADP
baskervilles	the	the	DET
baskervilles	station	station	NOUN
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	And	and	CCONJ
baskervilles	how	how	ADV
baskervilles	would	would	AUX
baskervilles	you	you	PRON
baskervilles	describe	describe	VERB
baskervilles	Mr	Mr	PROPN
baskervilles	.	.	PUNCT
baskervilles	Sherlock	Sherlock	PROPN
baskervilles	Holmes	Holmes	PROPN
baskervilles	?	?	PUNCT
baskervilles	"	"	PUNCT
baskervilles	The	the	DET
baskervilles	cabman	cabman	NOUN
baskervilles	scratched	scratch	VERB
baskervilles	his	he	PRON
baskervilles	head	head	NOUN
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Well	well	INTJ
baskervilles	,	,	PUNCT
baskervilles	he	he	PRON
baskervilles	was	be	AUX
baskervilles	n't	not	PART
baskervilles	altogether	altogether	ADV
baskervilles	such	such	DET
baskervilles	an	a	DET
baskervilles	easy	easy	ADJ
baskervilles	gentleman	gentleman	NOUN
baskervilles	to	to	PART
baskervilles	describe	describe	VERB
baskervilles	.	.	PUNCT
baskervilles	I	I	PRON
baskervilles	'd	would	AUX
baskervilles	put	put	VERB
baskervilles	him	he	PRON
baskervilles	at	at	ADP
baskervilles	forty	forty	ADJ
baskervilles	years	year	NOUN
baskervilles	of	of	ADP
baskervilles	age	age	NOUN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	he	he	PRON
baskervilles	was	be	AUX
baskervilles	of	of	ADP
baskervilles	a	a	DET
baskervilles	middle	middle	ADJ
baskervilles	height	height	NOUN
baskervilles	,	,	PUNCT
baskervilles	two	two	NUM
baskervilles	or	or	CCONJ
baskervilles	three	three	NUM
baskervilles	inches	inch	NOUN
baskervilles	shorter	shorter	ADJ
baskervilles	than	than	ADP
baskervilles	you	you	PRON
baskervilles	,	,	PUNCT
baskervilles	sir	sir	NOUN
baskervilles	.	.	PUNCT
baskervilles	He	he	PRON
baskervilles	was	be	AUX
baskervilles	dressed	dress	VERB
baskervilles	like	like	ADP
baskervilles	a	a	DET
baskervilles	toff	toff	NOUN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	he	he	PRON
baskervilles	had	have	VERB
baskervilles	a	a	DET
baskervilles	black	black	ADJ
baskervilles	beard	beard	NOUN
baskervilles	,	,	PUNCT
baskervilles	cut	cut	VERB
baskervilles	square	square	ADJ
baskervilles	at	at	ADP
baskervilles	the	the	DET
baskervilles	end	end	NOUN
baskervilles	,	,	PUNCT
baskervilles	and	and	CCONJ
baskervilles	a	a	DET
baskervilles	pale	pale	ADJ
baskervilles	face	face	NOUN
baskervilles	.	.	PUNCT
baskervilles	I	I	PRON
baskervilles	do	do	AUX
baskervilles	n't	not	PART
baskervilles	know	know	VERB
baskervilles	as	as	SCONJ
baskervilles	I	I	PRON
baskervilles	could	could	AUX
baskervilles	say	say	VERB
baskervilles	more	more	ADJ
baskervilles	than	than	ADP
baskervilles	that	that	PRON
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Colour	colour	NOUN
baskervilles	of	of	ADP
baskervilles	his	he	PRON
baskervilles	eyes	eye	NOUN
baskervilles	?	?	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	No	no	INTJ
baskervilles	,	,	PUNCT
baskervilles	I	I	PRON
baskervilles	ca	can	AUX
baskervilles	n't	not	PART
baskervilles	say	say	VERB
baskervilles	that	that	PRON
baskervilles	.	.	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	Nothing	nothing	PRON
baskervilles	more	more	ADJ
baskervilles	that	that	SCONJ
baskervilles	you	you	PRON
baskervilles	can	can	AUX
baskervilles	remember	remember	VERB
baskervilles	?	?	PUNCT
baskervilles	"	"	PUNCT
baskervilles	"	"	PUNCT
baskervilles	No	no	INTJ
